x,y,heat
78,48,0.0009
78,51,0.0071
78,52,0.0285
78,53,0.0098
78,54,0.0223
78,55,0.0071
78,56,0.0027
78,58,0.0036
78,59,0.0232
78,60,0.0348
78,61,0.0161
78,62,0.0009
78,64,0.0045
78,67,0.0027
78,68,0.0045
78,69,0.0062
78,70,0.0482
78,71,0.0321
78,72,0.0080
78,73,0.0205
78,74,0.0027
78,75,0.0071
78,76,0.0036
78,77,0.0027
78,80,0.0036
78,81,0.0018
78,82,0.0018
78,83,0.0009
78,90,0.0036
78,91,0.0071
78,92,0.0009
78,93,0.0027
78,94,0.0071
78,95,0.0098
78,97,0.0036
78,98,0.0018
78,99,0.0009
78,100,0.0089
78,101,0.0027
78,102,0.0116
78,103,0.0241
78,104,0.0830
78,105,0.0589
78,106,0.0428
78,107,0.0268
78,108,0.0027
79,10,0.0009
79,11,0.0054
79,12,0.0009
79,14,0.0036
79,16,0.0009
79,17,0.0009
79,19,0.0036
79,20,0.0054
79,21,0.0054
79,22,0.0062
79,23,0.0062
79,24,0.0036
79,25,0.0045
79,26,0.0045
79,27,0.0018
79,28,0.0089
79,37,0.0009
79,38,0.0107
79,39,0.0080
79,40,0.0045
79,41,0.0036
79,42,0.0107
79,43,0.0009
79,44,0.0455
79,45,0.0045
79,46,0.0018
79,47,0.0018
79,50,0.0214
79,51,0.0660
79,52,0.0535
79,53,0.0178
79,54,0.0143
79,55,0.0116
79,56,0.0062
79,57,0.0116
79,58,0.0134
79,59,0.0018
79,61,0.0009
79,62,0.0062
79,63,0.0089
79,64,0.0196
79,65,0.0009
79,66,0.0009
79,67,0.0018
79,68,0.0036
79,69,0.0054
79,70,0.0187
79,71,0.0616
79,72,0.0161
79,73,0.0027
79,74,0.0071
79,75,0.0045
79,76,0.0009
79,77,0.0009
79,80,0.0009
79,81,0.0027
79,83,0.0071
79,89,0.0018
79,90,0.0062
79,91,0.0009
79,94,0.0027
79,95,0.0098
79,96,0.0098
79,97,0.0009
79,98,0.0018
79,99,0.0045
79,100,0.0045
79,101,0.0027
79,102,0.0018
79,103,0.0187
79,104,0.0500
79,105,0.0803
79,106,0.0250
79,107,0.0232
79,108,0.0134
80,12,0.0018
80,13,0.0009
80,14,0.0009
80,19,0.0054
80,21,0.0027
80,22,0.0152
80,23,0.0098
80,24,0.0161
80,25,0.0098
80,26,0.0098
80,27,0.0045
80,28,0.0125
80,29,0.0027
80,33,0.0294
80,34,0.0045
80,36,0.0080
80,37,0.0143
80,38,0.0062
80,39,0.0071
80,40,0.0054
80,41,0.0054
80,42,0.0036
80,43,0.0062
80,44,0.0045
80,45,0.0045
80,46,0.0045
80,47,0.0018
80,49,0.0143
80,50,0.0339
80,51,0.0187
80,52,0.0143
80,53,0.0161
80,62,0.0027
80,63,0.0018
80,64,0.0045
80,65,0.0098
80,66,0.0054
80,67,0.0036
80,68,0.0009
80,69,0.0018
80,70,0.0018
80,71,0.0178
80,72,0.0535
80,73,0.0054
80,74,0.0143
80,75,0.0152
80,76,0.0062
80,77,0.0009
80,80,0.0009
80,81,0.0071
80,82,0.0027
80,83,0.0036
80,85,0.0009
80,87,0.0045
80,88,0.0018
80,89,0.0027
80,90,0.0045
80,91,0.0169
80,92,0.0018
80,94,0.0009
80,95,0.0027
80,96,0.0134
80,97,0.0054
80,98,0.0036
80,99,0.0027
80,100,0.0009
80,101,0.0089
80,102,0.0071
80,103,0.0196
80,104,0.1588
80,105,0.0856
80,106,0.0250
80,107,0.0419
80,108,0.0054
81,10,0.0018
81,12,0.0027
81,13,0.0009
81,19,0.0018
81,20,0.0027
81,21,0.0062
81,24,0.0027
81,25,0.0143
81,26,0.0062
81,27,0.0062
81,28,0.0178
81,29,0.0098
81,30,0.0054
81,31,0.0062
81,32,0.0062
81,33,0.0232
81,34,0.0116
81,35,0.0214
81,36,0.0214
81,37,0.0143
81,38,0.0134
81,39,0.0080
81,40,0.0357
81,41,0.0169
81,42,0.0071
81,43,0.0071
81,44,0.0080
81,45,0.0071
81,46,0.0098
81,47,0.0134
81,48,0.0357
81,49,0.0874
81,50,0.0116
81,51,0.0089
81,52,0.0089
81,53,0.0027
81,67,0.0089
81,68,0.0009
81,69,0.0071
81,70,0.0027
81,71,0.0054
81,72,0.0437
81,73,0.0616
81,74,0.0018
81,75,0.0027
81,76,0.0169
81,77,0.0062
81,79,0.0009
81,80,0.0009
81,81,0.0018
81,83,0.0080
81,84,0.0009
81,85,0.0009
81,86,0.0018
81,89,0.0027
81,90,0.0027
81,93,0.0018
81,94,0.0009
81,96,0.0018
81,97,0.0187
81,98,0.0036
81,99,0.0018
81,102,0.0054
81,103,0.0178
81,104,0.0937
81,105,0.0990
81,106,0.0419
81,107,0.0268
81,108,0.0009
82,10,0.0018
82,11,0.0027
82,12,0.0018
82,13,0.0009
82,19,0.0018
82,20,0.0054
82,21,0.0134
82,23,0.0054
82,24,0.0196
82,25,0.0045
82,26,0.0089
82,27,0.0107
82,28,0.0116
82,29,0.0089
82,30,0.0107
82,31,0.0089
82,32,0.0161
82,33,0.0375
82,34,0.0437
82,35,0.0410
82,36,0.0232
82,37,0.0196
82,38,0.0223
82,39,0.0250
82,40,0.0259
82,41,0.0339
82,42,0.0071
82,43,0.0134
82,44,0.0169
82,45,0.0054
82,46,0.0080
82,47,0.0223
82,48,0.0098
82,49,0.0116
82,50,0.0161
82,51,0.0098
82,52,0.0089
82,68,0.0045
82,69,0.0062
82,70,0.0018
82,71,0.0027
82,72,0.0071
82,73,0.0482
82,74,0.0401
82,75,0.0009
82,76,0.0027
82,77,0.0116
82,78,0.0054
82,79,0.0027
82,83,0.0018
82,84,0.0054
82,85,0.0143
82,88,0.0009
82,89,0.0027
82,95,0.0018
82,96,0.0027
82,97,0.0018
82,98,0.0125
82,99,0.0018
82,102,0.0161
82,103,0.0419
82,104,0.0803
82,105,0.0901
82,106,0.0294
82,107,0.0508
82,108,0.0009
83,9,0.0009
83,10,0.0009
83,11,0.0027
83,12,0.0009
83,13,0.0027
83,18,0.0018
83,19,0.0045
83,20,0.0054
83,21,0.0018
83,25,0.0009
83,26,0.0089
83,27,0.0161
83,28,0.0116
83,29,0.0116
83,30,0.0054
83,31,0.0330
83,32,0.0321
83,33,0.0125
83,34,0.0054
83,41,0.0250
83,42,0.0098
83,43,0.0125
83,44,0.0089
83,45,0.0098
83,46,0.0161
83,47,0.0419
83,48,0.0089
83,49,0.0062
83,50,0.0080
83,51,0.0134
83,69,0.0062
83,70,0.0036
83,71,0.0027
83,72,0.0080
83,73,0.0169
83,74,0.0767
83,75,0.0089
83,77,0.0036
83,78,0.0187
83,79,0.0054
83,83,0.0045
83,84,0.0062
83,86,0.0009
83,88,0.0027
83,89,0.0018
83,90,0.0027
83,92,0.0009
83,93,0.0018
83,95,0.0027
83,96,0.0018
83,97,0.0009
83,98,0.0018
83,99,0.0178
83,100,0.0027
83,101,0.0036
83,102,0.0054
83,103,0.1356
83,104,0.0901
83,105,0.0946
83,106,0.0714
83,107,0.0455
83,108,0.0125
84,11,0.0027
84,12,0.0009
84,13,0.0018
84,18,0.0009
84,19,0.0045
84,20,0.0062
84,21,0.0062
84,27,0.0178
84,28,0.0107
84,29,0.0169
84,30,0.0169
84,31,0.0143
84,41,0.0232
84,42,0.0196
84,43,0.0169
84,44,0.0169
84,45,0.0312
84,46,0.0062
84,47,0.0080
84,48,0.0062
84,49,0.0116
84,50,0.0036
84,51,0.0045
84,69,0.0009
84,70,0.0027
84,71,0.0062
84,72,0.0045
84,73,0.0054
84,74,0.0134
84,75,0.1276
84,76,0.0125
84,77,0.0009
84,78,0.0071
84,79,0.0098
84,80,0.0062
84,82,0.0027
84,84,0.0071
84,88,0.0027
84,89,0.0018
84,90,0.0009
84,93,0.0027
84,94,0.0027
84,98,0.0009
84,99,0.0009
84,100,0.0178
84,101,0.0062
84,102,0.0045
84,103,0.0152
84,104,0.0892
84,105,0.0696
84,106,0.0393
84,107,0.1044
84,108,0.0018
85,9,0.0027
85,10,0.0009
85,11,0.0027
85,12,0.0009
85,13,0.0107
85,18,0.0027
85,19,0.0062
85,20,0.0045
85,21,0.0036
85,27,0.0125
85,28,0.0125
85,29,0.0161
85,30,0.0241
85,31,0.0027
85,32,0.0018
85,33,0.0018
85,41,0.0294
85,42,0.0107
85,43,0.0214
85,44,0.0169
85,45,0.0161
85,46,0.0143
85,47,0.0125
85,48,0.0054
85,49,0.0036
85,50,0.0045
85,51,0.0232
85,52,0.0054
85,53,0.0036
85,55,0.0018
85,71,0.0036
85,72,0.0080
85,73,0.0018
85,74,0.0018
85,75,0.0125
85,76,0.1481
85,77,0.0259
85,78,0.0187
85,79,0.0089
85,80,0.0098
85,81,0.0027
85,82,0.0018
85,83,0.0018
85,84,0.0027
85,85,0.0009
85,87,0.0027
85,88,0.0045
85,89,0.0009
85,90,0.0009
85,91,0.0027
85,92,0.0027
85,93,0.0018
85,94,0.0009
85,95,0.0009
85,96,0.0009
85,97,0.0009
85,99,0.0009
85,100,0.0027
85,101,0.0161
85,102,0.0098
85,103,0.0214
85,104,0.0803
85,105,0.0500
85,106,0.0303
85,107,0.0651
86,10,0.0009
86,11,0.0009
86,12,0.0045
86,13,0.0045
86,17,0.0018
86,18,0.0036
86,19,0.0062
86,20,0.0036
86,21,0.0089
86,22,0.0062
86,23,0.0062
86,24,0.0009
86,25,0.0018
86,26,0.0009
86,27,0.0161
86,28,0.0161
86,29,0.0152
86,30,0.0161
86,31,0.0009
86,33,0.0027
86,35,0.0009
86,36,0.0009
86,40,0.0080
86,41,0.0651
86,42,0.0446
86,43,0.0205
86,44,0.0169
86,45,0.0178
86,46,0.0250
86,47,0.0089
86,48,0.0089
86,49,0.0027
86,50,0.0045
86,51,0.0018
86,52,0.0009
86,53,0.0089
86,54,0.0018
86,71,0.0027
86,72,0.0054
86,73,0.0089
86,74,0.0018
86,75,0.0045
86,76,0.0107
86,77,0.0607
86,78,0.0526
86,79,0.0116
86,80,0.0098
86,81,0.0062
86,82,0.0080
86,83,0.0009
86,84,0.0018
86,85,0.0080
86,86,0.0036
86,87,0.0018
86,88,0.0009
86,89,0.0009
86,90,0.0009
86,91,0.0009
86,92,0.0018
86,101,0.0009
86,102,0.0125
86,103,0.0178
86,104,0.0285
86,105,0.0473
86,106,0.0321
86,107,0.0366
87,10,0.0027
87,11,0.0045
87,12,0.0027
87,13,0.0107
87,14,0.0036
87,16,0.0009
87,17,0.0009
87,18,0.0018
87,19,0.0045
87,20,0.0045
87,21,0.0054
87,22,0.0027
87,23,0.0027
87,24,0.0036
87,25,0.0054
87,26,0.0027
87,27,0.0143
87,28,0.0232
87,29,0.0241
87,30,0.0196
87,31,0.0009
87,32,0.0062
87,33,0.0009
87,34,0.0009
87,39,0.0018
87,40,0.0143
87,41,0.0285
87,42,0.0393
87,43,0.0223
87,44,0.0178
87,45,0.0134
87,46,0.0259
87,47,0.0169
87,48,0.0071
87,49,0.0062
87,50,0.0080
87,51,0.0036
87,71,0.0071
87,72,0.0009
87,73,0.0018
87,74,0.0036
87,75,0.0027
87,76,0.0036
87,77,0.0178
87,78,0.0589
87,79,0.0972
87,80,0.0375
87,81,0.0054
87,82,0.0045
87,83,0.0062
87,84,0.0027
87,85,0.0027
87,86,0.0027
87,87,0.0009
87,88,0.0009
87,89,0.0018
87,90,0.0045
87,102,0.0187
87,103,0.0152
87,104,0.0178
87,105,0.0187
87,106,0.0196
87,107,0.0847
88,10,0.0009
88,11,0.0036
88,12,0.0080
88,13,0.0027
88,14,0.0018
88,15,0.0009
88,16,0.0009
88,17,0.0062
88,18,0.0027
88,19,0.0027
88,20,0.0062
88,21,0.0089
88,22,0.0045
88,23,0.0036
88,24,0.0009
88,25,0.0027
88,26,0.0018
88,27,0.0169
88,28,0.0169
88,29,0.0187
88,30,0.0161
88,31,0.0045
88,32,0.0062
88,33,0.0036
88,34,0.0009
88,35,0.0009
88,36,0.0009
88,38,0.0009
88,39,0.0071
88,40,0.0553
88,41,0.0303
88,42,0.0107
88,43,0.0169
88,44,0.0232
88,45,0.0410
88,46,0.0125
88,47,0.0098
88,48,0.0062
88,49,0.0045
88,50,0.0054
88,51,0.0009
88,52,0.0027
88,71,0.0036
88,72,0.0018
88,73,0.0009
88,74,0.0009
88,75,0.0045
88,76,0.0045
88,77,0.0027
88,78,0.0080
88,79,0.0607
88,80,0.0669
88,81,0.0223
88,82,0.0107
88,83,0.0107
88,84,0.0054
88,85,0.0071
88,86,0.0062
88,87,0.0054
88,88,0.0027
88,89,0.0009
88,90,0.0009
88,101,0.0009
88,102,0.0196
88,103,0.0241
88,104,0.0187
88,105,0.0865
88,106,0.0303
88,107,0.0616
89,10,0.0018
89,11,0.0080
89,12,0.0080
89,13,0.0054
89,14,0.0009
89,17,0.0080
89,18,0.0062
89,19,0.0027
89,20,0.0054
89,21,0.0116
89,22,0.0071
89,24,0.0009
89,26,0.0018
89,27,0.0161
89,28,0.0080
89,29,0.0214
89,30,0.0152
89,31,0.0054
89,32,0.0036
89,33,0.0018
89,34,0.0027
89,36,0.0018
89,38,0.0027
89,39,0.0089
89,40,0.0384
89,45,0.0018
89,46,0.0508
89,47,0.0223
89,48,0.0161
89,49,0.0116
89,50,0.0009
89,51,0.0009
89,70,0.0009
89,71,0.0062
89,72,0.0018
89,73,0.0027
89,74,0.0018
89,75,0.0071
89,76,0.0054
89,77,0.0009
89,78,0.0036
89,79,0.0116
89,80,0.1124
89,81,0.2096
89,82,0.0169
89,83,0.0161
89,84,0.0107
89,85,0.0045
89,86,0.0027
89,88,0.0054
89,89,0.0018
89,100,0.0009
89,101,0.0036
89,102,0.1231
89,103,0.0259
89,104,0.0027
89,105,0.0250
89,106,0.0455
89,107,0.0696
89,108,0.0036
90,9,0.0009
90,10,0.0009
90,11,0.0027
90,12,0.0071
90,13,0.0062
90,14,0.0062
90,17,0.0036
90,18,0.0018
90,19,0.0080
90,20,0.0071
90,21,0.0107
90,22,0.0045
90,25,0.0339
90,26,0.0375
90,27,0.0071
90,28,0.0205
90,29,0.0259
90,30,0.0178
90,31,0.0062
90,37,0.0018
90,38,0.0018
90,39,0.0598
90,40,0.0045
90,42,0.0009
90,46,0.0062
90,47,0.0125
90,48,0.0393
90,49,0.0134
90,50,0.0080
90,62,0.0018
90,70,0.0089
90,71,0.0036
90,72,0.0027
90,73,0.0054
90,74,0.0009
90,77,0.0009
90,78,0.0027
90,79,0.0036
90,80,0.0125
90,81,0.0553
90,82,0.1249
90,83,0.0624
90,84,0.0187
90,85,0.0089
90,86,0.0062
90,87,0.0161
90,88,0.0009
90,99,0.0027
90,100,0.0027
90,101,0.0045
90,102,0.0027
90,103,0.0214
90,104,0.0009
90,105,0.0018
90,106,0.0250
90,107,0.0161
90,108,0.0633
90,109,0.0009
91,10,0.0018
91,11,0.0018
91,12,0.0071
91,13,0.0054
91,14,0.0116
91,15,0.0071
91,16,0.0116
91,17,0.0116
91,18,0.0116
91,19,0.0062
91,20,0.0071
91,21,0.0134
91,22,0.0018
91,26,0.0098
91,27,0.0169
91,28,0.0116
91,29,0.0357
91,30,0.0294
91,31,0.0018
91,32,0.0009
91,37,0.0018
91,38,0.0080
91,39,0.0339
91,48,0.0054
91,49,0.0464
91,50,0.0098
91,62,0.0018
91,64,0.0009
91,65,0.0018
91,66,0.0009
91,67,0.0027
91,68,0.0036
91,69,0.0054
91,70,0.0054
91,71,0.0036
91,72,0.0036
91,73,0.0018
91,74,0.0027
91,75,0.0009
91,76,0.0027
91,77,0.0009
91,78,0.0009
91,79,0.0036
91,80,0.0223
91,81,0.0054
91,82,0.0990
91,83,0.3060
91,84,0.0839
91,85,0.0250
91,86,0.0152
91,87,0.0116
91,97,0.0018
91,98,0.0027
91,100,0.0009
91,101,0.0036
91,103,0.0830
91,106,0.0277
91,107,0.0089
91,108,0.0607
92,10,0.0009
92,11,0.0027
92,12,0.0054
92,13,0.0062
92,14,0.0143
92,15,0.0134
92,16,0.0062
92,17,0.0009
92,18,0.0089
92,19,0.0018
92,20,0.0080
92,21,0.0107
92,22,0.0054
92,26,0.0009
92,27,0.0143
92,28,0.0241
92,29,0.0339
92,30,0.0214
92,36,0.0018
92,37,0.0027
92,38,0.0089
92,39,0.0339
92,45,0.0089
92,46,0.0027
92,47,0.0027
92,49,0.0277
92,50,0.0223
92,61,0.0018
92,63,0.0018
92,64,0.0009
92,65,0.0045
92,66,0.0054
92,67,0.0027
92,68,0.0089
92,69,0.0071
92,70,0.0027
92,71,0.0018
92,72,0.0018
92,73,0.0009
92,74,0.0018
92,75,0.0009
92,76,0.0018
92,77,0.0009
92,78,0.0027
92,79,0.0036
92,80,0.0027
92,81,0.0125
92,82,0.0294
92,83,0.0571
92,84,0.7217
92,85,0.2070
92,86,0.0865
92,87,0.0187
92,88,0.0107
92,95,0.0027
92,97,0.0018
92,100,0.0045
92,101,0.0036
92,102,0.0009
92,103,0.0196
92,104,0.0250
92,105,0.0098
92,106,0.0143
92,107,0.0027
92,108,0.1436
92,109,0.0027
93,10,0.0018
93,11,0.0045
93,12,0.0036
93,13,0.0027
93,14,0.0045
93,15,0.0071
93,16,0.0134
93,17,0.0089
93,18,0.0107
93,19,0.0089
93,20,0.0098
93,21,0.0116
93,22,0.0125
93,27,0.0054
93,28,0.0259
93,29,0.0268
93,30,0.0419
93,31,0.0036
93,37,0.0018
93,38,0.0054
93,39,0.0464
93,40,0.0009
93,43,0.0009
93,44,0.0580
93,45,0.0045
93,46,0.0214
93,47,0.0036
93,49,0.0339
93,50,0.1793
93,60,0.0009
93,61,0.0009
93,62,0.0054
93,63,0.0045
93,64,0.0045
93,65,0.0071
93,66,0.0009
93,67,0.0080
93,68,0.0054
93,69,0.0036
93,70,0.0027
93,71,0.0018
93,72,0.0036
93,73,0.0027
93,74,0.0009
93,75,0.0027
93,77,0.0018
93,80,0.0009
93,81,0.0018
93,82,0.0223
93,83,0.0152
93,84,0.1418
93,85,1.0000
93,86,0.2168
93,87,0.0464
93,88,0.0116
93,89,0.0116
93,90,0.0027
93,93,0.0027
93,95,0.0009
93,96,0.0027
93,99,0.0009
93,101,0.0027
93,104,0.0250
93,105,0.0259
93,108,0.0660
94,10,0.0009
94,11,0.0116
94,12,0.0054
94,13,0.0071
94,14,0.0071
94,15,0.0116
94,16,0.0009
94,17,0.0018
94,18,0.0062
94,19,0.0098
94,20,0.0098
94,21,0.0116
94,22,0.0116
94,23,0.0009
94,26,0.0036
94,28,0.0116
94,29,0.0553
94,30,0.0366
94,31,0.0107
94,32,0.0036
94,33,0.0018
94,36,0.0027
94,37,0.0045
94,38,0.0178
94,39,0.0152
94,40,0.0009
94,41,0.0009
94,46,0.0009
94,47,0.0152
94,48,0.0116
94,49,0.0428
94,50,0.0428
94,51,0.0294
94,52,0.0018
94,59,0.0027
94,60,0.0071
94,61,0.0054
94,62,0.0027
94,63,0.0036
94,64,0.0009
94,67,0.0062
94,71,0.0009
94,74,0.0018
94,75,0.0009
94,76,0.0018
94,78,0.0009
94,79,0.0018
94,80,0.0009
94,81,0.0018
94,82,0.0027
94,83,0.0143
94,84,0.0143
94,85,0.3943
94,86,0.4184
94,87,0.0937
94,88,0.0116
94,89,0.0169
94,90,0.0152
94,91,0.0071
94,93,0.0009
94,94,0.0009
94,95,0.0009
94,98,0.0009
94,99,0.0036
94,100,0.0018
94,101,0.0018
94,104,0.0303
94,105,0.0277
94,108,0.0785
94,109,0.0009
95,11,0.0027
95,12,0.0036
95,13,0.0036
95,14,0.0054
95,18,0.0045
95,19,0.0089
95,20,0.0152
95,21,0.0116
95,22,0.0178
95,23,0.0054
95,27,0.0018
95,28,0.0009
95,29,0.0508
95,30,0.0294
95,31,0.0178
95,32,0.0027
95,33,0.0018
95,36,0.0018
95,37,0.0027
95,38,0.0464
95,39,0.0018
95,41,0.0009
95,44,0.0009
95,47,0.0036
95,48,0.0071
95,49,0.0571
95,50,0.0152
95,51,0.0384
95,52,0.0847
95,53,0.0045
95,54,0.0009
95,56,0.0027
95,57,0.0036
95,58,0.0089
95,59,0.0036
95,63,0.0018
95,66,0.0036
95,67,0.0018
95,71,0.0009
95,74,0.0009
95,78,0.0027
95,81,0.0036
95,82,0.0036
95,83,0.0045
95,84,0.0125
95,85,0.0143
95,86,0.0660
95,87,0.0544
95,88,0.0045
95,89,0.0223
95,90,0.0080
95,91,0.0268
95,92,0.0178
95,93,0.0009
95,97,0.0054
95,98,0.0009
95,99,0.0009
95,101,0.0027
95,103,0.0018
95,104,0.0303
95,105,0.0223
95,106,0.0027
95,107,0.0045
95,108,0.0553
96,11,0.0018
96,12,0.0045
96,13,0.0036
96,14,0.0045
96,15,0.0027
96,16,0.0107
96,17,0.0089
96,18,0.0125
96,19,0.0161
96,20,0.0143
96,21,0.0134
96,22,0.0116
96,23,0.0134
96,24,0.0027
96,27,0.0098
96,28,0.0214
96,29,0.0285
96,30,0.0250
96,31,0.0963
96,32,0.0071
96,33,0.0027
96,37,0.0071
96,38,0.0277
96,40,0.0009
96,42,0.0009
96,43,0.0009
96,44,0.0009
96,47,0.0045
96,48,0.0027
96,49,0.0045
96,50,0.0268
96,51,0.0107
96,52,0.0187
96,53,0.0062
96,54,0.0062
96,55,0.0062
96,56,0.0152
96,57,0.0018
96,62,0.0018
96,64,0.0089
96,65,0.0036
96,66,0.0089
96,71,0.0009
96,78,0.0009
96,80,0.0009
96,81,0.0027
96,82,0.0009
96,84,0.0027
96,85,0.0071
96,86,0.0098
96,87,0.0250
96,90,0.0178
96,91,0.0009
96,92,0.0089
96,93,0.0277
96,94,0.0036
96,96,0.0018
96,97,0.0018
96,98,0.0009
96,99,0.0018
96,100,0.0009
96,101,0.0027
96,102,0.0027
96,103,0.0009
96,104,0.0125
96,105,0.0410
96,106,0.0009
96,107,0.0027
96,108,0.0767
96,109,0.0009
97,11,0.0009
97,12,0.0054
97,13,0.0116
97,14,0.0062
97,15,0.0045
97,18,0.0009
97,19,0.0152
97,20,0.0143
97,21,0.0143
97,22,0.0169
97,23,0.0116
97,24,0.0178
97,25,0.0294
97,26,0.0196
97,27,0.0187
97,28,0.0232
97,29,0.0143
97,30,0.0285
97,31,0.0178
97,32,0.0125
97,33,0.0187
97,34,0.0018
97,36,0.0054
97,37,0.0080
97,38,0.0410
97,42,0.0009
97,45,0.0009
97,47,0.0036
97,48,0.0125
97,49,0.0089
97,50,0.0526
97,51,0.0134
97,52,0.0161
97,53,0.0107
97,54,0.0036
97,55,0.0018
97,56,0.0054
97,57,0.0009
97,62,0.0009
97,63,0.0045
97,64,0.0018
97,72,0.0009
97,78,0.0009
97,80,0.0009
97,81,0.0027
97,85,0.0080
97,86,0.0062
97,87,0.0169
97,90,0.0152
97,93,0.0009
97,94,0.0223
97,95,0.0062
97,96,0.0036
97,100,0.0018
97,101,0.0045
97,102,0.0027
97,104,0.0089
97,105,0.0366
97,107,0.0018
97,108,0.0607
97,109,0.0036
98,11,0.0027
98,12,0.0045
98,13,0.0009
98,14,0.0107
98,19,0.0214
98,20,0.0187
98,21,0.0196
98,22,0.0134
98,23,0.0152
98,24,0.0098
98,25,0.0036
98,26,0.0125
98,27,0.0125
98,28,0.0223
98,29,0.0098
98,30,0.0187
98,31,0.0312
98,32,0.0169
98,33,0.0223
98,34,0.0027
98,35,0.0018
98,36,0.0009
98,37,0.0036
98,38,0.0330
98,41,0.0009
98,45,0.0018
98,47,0.0071
98,48,0.0009
98,49,0.0009
98,50,0.0089
98,51,0.0071
98,52,0.0009
98,53,0.0116
98,54,0.0178
98,55,0.0027
98,56,0.0009
98,62,0.0062
98,63,0.0045
98,72,0.0009
98,74,0.0009
98,78,0.0009
98,79,0.0027
98,80,0.0054
98,84,0.0009
98,85,0.0009
98,86,0.0089
98,87,0.0089
98,88,0.0062
98,89,0.0071
98,90,0.0161
98,91,0.0098
98,94,0.0062
98,95,0.0196
98,96,0.0045
98,97,0.0018
98,98,0.0062
98,99,0.0027
98,100,0.0018
98,101,0.0018
98,102,0.0027
98,103,0.0018
98,104,0.0107
98,105,0.0303
98,106,0.0089
98,107,0.0080
98,108,0.0562
98,109,0.0036
99,8,0.0009
99,9,0.0036
99,10,0.0027
99,12,0.0027
99,13,0.0045
99,14,0.0018
99,19,0.0045
99,20,0.0401
99,21,0.0277
99,22,0.0268
99,23,0.0187
99,24,0.0152
99,25,0.0054
99,26,0.0143
99,27,0.0303
99,28,0.0205
99,29,0.0080
99,30,0.0134
99,31,0.0330
99,32,0.0277
99,33,0.0250
99,34,0.0009
99,35,0.0098
99,36,0.0009
99,37,0.0134
99,38,0.0312
99,43,0.0009
99,44,0.0027
99,45,0.0018
99,46,0.0187
99,47,0.0098
99,48,0.0054
99,49,0.0054
99,50,0.0071
99,51,0.0187
99,53,0.0080
99,54,0.0178
99,55,0.0294
99,56,0.0027
99,61,0.0045
99,62,0.0036
99,63,0.0018
99,79,0.0018
99,86,0.0045
99,87,0.0098
99,88,0.0027
99,90,0.0080
99,91,0.0080
99,92,0.0080
99,95,0.0036
99,96,0.0241
99,97,0.0027
99,98,0.0036
99,99,0.0027
99,100,0.0018
99,101,0.0036
99,102,0.0018
99,103,0.0018
99,104,0.0071
99,105,0.0205
99,106,0.0125
99,107,0.0107
99,108,0.1017
99,109,0.0045
100,7,0.0036
100,11,0.0027
100,12,0.0018
100,13,0.0018
100,14,0.0018
100,20,0.0241
100,21,0.0277
100,22,0.0143
100,23,0.0277
100,24,0.0125
100,25,0.0187
100,26,0.0098
100,27,0.0187
100,28,0.0107
100,29,0.0134
100,30,0.0161
100,31,0.0232
100,32,0.0285
100,33,0.0277
100,34,0.0018
100,35,0.0054
100,37,0.0071
100,38,0.0268
100,46,0.0241
100,47,0.0107
100,48,0.0107
100,49,0.0045
100,50,0.0009
100,51,0.0169
100,52,0.0054
100,53,0.0045
100,54,0.0018
100,55,0.0178
100,56,0.0134
100,57,0.0018
100,60,0.0036
100,61,0.0062
100,63,0.0009
100,72,0.0018
100,74,0.0009
100,78,0.0054
100,79,0.0027
100,85,0.0009
100,86,0.0027
100,87,0.0089
100,88,0.0062
100,90,0.0009
100,91,0.0045
100,92,0.0080
100,93,0.0062
100,95,0.0054
100,96,0.0089
100,97,0.0196
100,98,0.0018
100,99,0.0009
100,100,0.0027
100,101,0.0018
100,102,0.0027
100,103,0.0062
100,104,0.0062
100,105,0.0161
100,106,0.0125
100,107,0.0098
100,108,0.0464
100,109,0.0045
101,10,0.0018
101,13,0.0027
101,14,0.0045
101,15,0.0018
101,16,0.0009
101,17,0.0009
101,19,0.0009
101,20,0.0089
101,21,0.0553
101,22,0.0143
101,23,0.0482
101,24,0.0080
101,25,0.0178
101,26,0.0169
101,27,0.0232
101,28,0.0294
101,29,0.0259
101,30,0.0214
101,31,0.0169
101,32,0.0339
101,33,0.0348
101,34,0.0018
101,35,0.0054
101,37,0.0116
101,38,0.0321
101,45,0.0009
101,48,0.0036
101,49,0.0045
101,50,0.0098
101,51,0.0071
101,52,0.0169
101,53,0.0062
101,54,0.0045
101,55,0.0036
101,56,0.0098
101,57,0.0152
101,58,0.0018
101,60,0.0098
101,63,0.0018
101,78,0.0027
101,85,0.0009
101,87,0.0018
101,88,0.0161
101,89,0.0009
101,90,0.0036
101,91,0.0018
101,92,0.0027
101,93,0.0196
101,94,0.0018
101,95,0.0009
101,96,0.0018
101,97,0.0080
101,98,0.0169
101,99,0.0009
101,101,0.0018
101,102,0.0045
101,103,0.0062
101,104,0.0009
101,105,0.0134
101,106,0.0196
101,107,0.0143
101,108,0.0624
101,109,0.0036
102,7,0.0054
102,11,0.0018
102,14,0.0018
102,15,0.0062
102,16,0.0018
102,17,0.0018
102,18,0.0018
102,19,0.0027
102,20,0.0062
102,21,0.0250
102,22,0.0018
102,23,0.0401
102,24,0.0187
102,25,0.0196
