x,y,heat
114,54,0.0651
114,55,0.0443
114,56,0.0391
114,57,0.0567
114,58,0.0645
114,59,0.0795
114,60,0.0671
114,61,0.0879
114,62,0.0723
114,63,0.0678
114,64,0.0723
114,65,0.0456
114,66,0.0450
114,67,0.0502
114,68,0.0280
114,69,0.0313
114,70,0.1296
114,71,0.0339
114,72,0.0554
114,73,0.0860
114,74,0.0345
114,75,0.0371
114,76,0.0450
114,77,0.0280
114,78,0.0404
114,79,0.0313
114,80,0.0287
114,81,0.0280
114,82,0.0476
114,83,0.0332
114,84,0.0208
114,85,0.0007
114,87,0.0013
114,89,0.0039
114,90,0.0059
114,91,0.0117
114,92,0.0143
114,93,0.0235
114,94,0.0241
114,95,0.0208
114,96,0.0293
114,97,0.0241
114,98,0.0710
114,99,0.0274
114,100,0.0235
114,101,0.0215
114,102,0.0228
114,103,0.0195
114,104,0.0215
114,105,0.0541
114,106,0.0606
114,107,0.0919
114,108,0.1075
114,109,0.0378
114,110,0.0091
115,16,0.0007
115,21,0.0033
115,22,0.0130
115,23,0.0072
115,24,0.0436
115,25,0.1062
115,26,0.0971
115,27,0.0879
115,28,0.1264
115,29,0.1029
115,30,0.1427
115,31,0.1687
115,32,0.1603
115,33,0.1459
115,34,0.1088
115,35,0.1101
115,36,0.1127
115,37,0.1212
115,38,0.1010
115,39,0.1107
115,40,0.0664
115,41,0.0932
115,42,0.0762
115,43,0.0671
115,44,0.0554
115,45,0.0606
115,46,0.0163
115,47,0.0476
115,48,0.0150
115,49,0.0098
115,50,0.0130
115,51,0.0085
115,52,0.0007
115,54,0.0443
115,57,0.0111
115,58,0.0007
115,59,0.0020
115,60,0.0026
115,61,0.0033
115,62,0.0143
115,63,0.0072
115,64,0.0059
115,65,0.0039
115,66,0.0137
115,67,0.0046
115,68,0.0039
115,69,0.0059
115,70,0.0072
115,71,0.0046
115,72,0.0052
115,73,0.0046
115,74,0.0091
115,75,0.0098
115,76,0.0033
115,77,0.0039
115,78,0.0020
115,79,0.0052
115,80,0.0059
115,81,0.0072
115,82,0.0072
115,83,0.0091
115,84,0.0033
115,88,0.0013
115,90,0.0007
115,91,0.0020
115,92,0.0013
115,93,0.0046
115,94,0.0078
115,95,0.0091
115,96,0.0065
115,97,0.0143
115,98,0.0150
115,99,0.0156
115,100,0.0163
115,101,0.0241
115,102,0.0195
115,103,0.0358
115,104,0.0723
115,105,0.1492
115,106,0.1251
115,107,0.2221
115,108,0.3511
115,109,0.1472
115,110,0.0104
116,12,0.0013
116,13,0.0007
116,14,0.0026
116,15,0.0007
116,16,0.0319
116,17,0.0013
116,18,0.0007
116,19,0.0013
116,20,0.0007
116,21,0.0039
116,22,0.0072
116,23,0.0007
116,24,0.0013
116,25,0.0678
116,26,0.0619
116,27,0.0072
116,28,0.0169
116,29,0.0964
116,30,0.1081
116,31,0.0124
116,32,0.0072
116,33,0.0189
116,34,0.0248
116,35,0.0560
116,36,0.0430
116,37,0.0254
116,38,0.0293
116,39,0.0443
116,40,0.0430
116,41,0.0319
116,42,0.0287
116,43,0.0248
116,44,0.0280
116,45,0.0169
116,46,0.0202
116,47,0.0111
116,48,0.0078
116,49,0.0033
116,50,0.0124
116,54,0.0195
116,59,0.0007
116,62,0.0241
116,63,0.0007
116,69,0.0013
116,70,0.0013
116,72,0.0007
116,73,0.0020
116,74,0.0026
116,75,0.0033
116,76,0.0026
116,77,0.0046
116,78,0.0033
116,79,0.0033
116,80,0.0033
116,81,0.0052
116,82,0.0059
116,83,0.0072
116,84,0.0085
116,85,0.0117
116,86,0.0098
116,87,0.0052
116,88,0.0078
116,89,0.0065
116,90,0.0072
116,91,0.0059
116,92,0.0039
116,93,0.0052
116,94,0.0059
116,95,0.0059
116,96,0.0052
116,97,0.0078
116,98,0.0059
116,99,0.0130
116,100,0.0117
116,101,0.0143
116,102,0.0150
116,103,0.0254
116,104,0.0195
116,105,0.0547
116,106,0.1094
116,107,0.2502
116,108,0.2248
116,109,0.1446
116,110,0.1987
116,111,0.0072
117,19,0.0111
117,20,0.0137
117,22,0.0013
117,25,0.0515
117,26,0.0925
117,27,0.0007
117,28,0.0020
117,29,0.0762
117,30,0.0599
117,31,0.0020
117,32,0.0020
117,35,0.0078
117,40,0.0156
117,41,0.0098
117,42,0.0189
117,43,0.0091
117,44,0.0026
117,47,0.0026
117,50,0.0046
117,54,0.0039
117,61,0.0007
117,72,0.0013
117,74,0.0007
117,84,0.0013
117,85,0.0013
117,86,0.0026
117,87,0.0020
117,88,0.0039
117,89,0.0052
117,90,0.0013
117,91,0.0046
117,92,0.0013
117,93,0.0039
117,94,0.0046
117,95,0.0020
117,96,0.0052
117,97,0.0039
117,98,0.0026
117,99,0.0039
117,100,0.0007
117,101,0.0026
117,103,0.0007
117,106,0.0176
117,107,0.0775
117,108,0.1935
117,109,0.3251
117,110,0.0625
117,111,0.0104
118,19,0.0026
118,25,0.0150
118,26,0.0743
118,29,0.0971
118,30,0.0319
118,31,0.0723
118,32,0.0007
118,33,0.0007
118,34,0.0007
118,35,0.0130
118,40,0.0143
118,41,0.0026
118,42,0.0020
118,43,0.0033
118,44,0.0013
118,54,0.0007
118,91,0.0026
118,94,0.0007
118,106,0.0521
118,107,0.0749
118,108,0.1349
118,109,0.0710
118,110,0.0691
118,111,0.0195
118,112,0.0098
118,113,0.0072
119,18,0.0065
119,19,0.0352
119,24,0.0059
119,25,0.0039
119,26,0.1055
119,27,0.0150
119,29,0.0658
119,30,0.0104
119,31,0.0150
119,32,0.0020
119,33,0.0007
119,35,0.0046
119,40,0.0007
119,106,0.0078
119,107,0.0404
119,108,0.0619
119,109,0.0489
119,110,0.1642
119,111,0.0287
119,112,0.0352
120,26,0.0287
120,27,0.0671
120,28,0.0632
120,29,0.0717
120,30,0.0130
120,32,0.0065
120,34,0.0007
120,35,0.0065
120,40,0.0007
120,44,0.0007
120,107,0.0098
120,108,0.0423
120,109,0.0893
120,110,0.0221
120,111,0.1420
121,24,0.0046
121,25,0.0052
121,26,0.0085
121,27,0.0033
121,28,0.0098
121,30,0.0052
121,31,0.0098
121,32,0.0235
121,33,0.0072
121,34,0.0046
121,35,0.0117
121,43,0.0124
121,106,0.0215
121,107,0.0098
121,108,0.0287
121,109,0.0020
122,19,0.0007
122,20,0.0013
122,21,0.0007
122,22,0.0020
122,24,0.0072
122,32,0.0007
122,33,0.0007
122,34,0.0013
122,107,0.0091
122,108,0.0098
123,31,0.0007
123,33,0.0007
123,36,0.0007
123,38,0.0007
123,40,0.0007
