x,y,heat
84,37,0.0667
84,38,0.0667
84,39,0.0667
84,41,0.2000
84,42,0.2000
84,43,0.2000
84,44,0.0667
84,45,0.2000
84,48,0.0667
84,50,0.0667
84,70,0.0667
84,74,0.1333
84,75,0.2667
84,89,0.0667
84,100,0.0667
84,101,0.0667
84,103,0.0667
84,106,0.0667
85,10,0.2000
85,11,0.3333
85,12,0.0667
85,13,0.0667
85,18,0.0667
85,19,0.1333
85,20,0.3333
85,21,0.4000
85,27,0.2667
85,28,0.3333
85,29,0.4667
85,30,0.8667
85,32,0.0667
85,37,0.0667
85,38,0.0667
85,40,0.0667
85,41,0.6667
85,42,0.1333
85,43,0.0667
85,44,0.0667
85,45,0.0667
85,51,0.0667
85,52,0.0667
85,72,0.0667
85,76,0.4000
85,77,0.0667
85,78,0.0667
85,79,0.0667
85,87,0.0667
85,101,0.0667
85,103,0.0667
85,105,0.0667
85,106,0.0667
85,107,0.2000
86,10,0.2667
86,11,0.0667
86,12,0.1333
86,18,0.2000
86,19,0.3333
86,20,0.4000
86,21,0.2000
86,22,0.2667
86,23,0.1333
86,24,0.1333
86,25,0.0667
86,26,0.0667
86,27,0.2667
86,28,0.2667
86,29,0.3333
86,30,0.4667
86,36,0.0667
86,37,0.0667
86,41,0.4667
86,42,0.2667
86,43,0.1333
86,44,0.0667
86,45,0.0667
86,72,0.0667
86,74,0.0667
86,77,0.2000
86,78,0.2000
86,80,0.0667
86,82,0.0667
86,85,0.0667
86,89,0.0667
86,102,0.0667
86,103,0.2000
86,107,0.1333
87,10,0.2000
87,11,0.4000
87,12,0.2000
87,18,0.2000
87,19,0.3333
87,20,0.4667
87,21,0.2000
87,22,0.2667
87,23,0.2000
87,24,0.2667
87,25,0.2000
87,26,0.0667
87,27,0.0667
87,28,0.3333
87,29,0.4667
87,30,0.6667
87,31,0.0667
87,33,0.1333
87,40,0.2000
87,41,0.2667
87,42,0.1333
87,43,0.0667
87,44,0.1333
87,46,0.0667
87,47,0.0667
87,74,0.0667
87,76,0.0667
87,78,0.0667
87,79,0.1333
87,80,0.0667
87,102,0.0667
87,103,0.0667
87,104,0.0667
87,106,0.0667
87,107,0.2000
88,10,0.2000
88,11,0.2667
88,13,0.0667
88,14,0.0667
88,18,0.2000
88,19,0.4667
88,20,0.1333
88,21,0.3333
88,22,0.2667
88,23,0.3333
88,24,0.3333
88,25,0.3333
88,26,0.2667
88,27,0.4000
88,28,0.2667
88,29,0.4000
88,30,0.4667
88,31,0.1333
88,32,0.1333
88,33,0.0667
88,40,0.1333
88,41,0.1333
88,42,0.0667
88,43,0.0667
88,44,0.0667
88,50,0.0667
88,76,0.1333
88,78,0.1333
88,79,0.3333
88,80,0.0667
88,81,0.0667
88,82,0.0667
88,88,0.0667
88,103,0.0667
88,104,0.0667
88,106,0.0667
88,107,0.2000
89,10,0.0667
89,11,0.4000
89,12,0.0667
89,13,0.1333
89,17,0.1333
89,18,0.2000
89,19,0.3333
89,20,0.4667
89,21,0.3333
89,22,0.3333
89,27,0.2667
89,28,0.1333
89,29,0.6667
89,30,0.4667
89,31,0.0667
89,32,0.1333
89,38,0.0667
89,39,0.0667
89,40,0.2667
89,46,0.0667
89,47,0.0667
89,48,0.1333
89,49,0.0667
89,73,0.0667
89,80,0.2000
89,81,0.2000
89,103,0.0667
89,105,0.0667
89,106,0.0667
89,107,0.2000
90,10,0.1333
90,11,0.4667
90,12,0.0667
90,13,0.0667
90,14,0.0667
90,17,0.1333
90,18,0.6000
90,19,0.3333
90,20,0.4667
90,21,0.5333
90,22,0.1333
90,25,0.0667
90,26,0.1333
90,27,0.1333
90,28,0.0667
90,29,0.4667
90,30,0.5333
90,31,0.2000
90,39,0.1333
90,40,0.0667
90,50,0.0667
90,71,0.0667
90,78,0.0667
90,80,0.0667
90,81,0.0667
90,82,0.3333
90,83,0.0667
90,87,0.0667
90,103,0.0667
90,106,0.0667
90,108,0.1333
91,11,0.4000
91,12,0.0667
91,13,0.1333
91,14,0.2000
91,15,0.2000
91,16,0.5333
91,17,0.4667
91,18,0.2667
91,19,0.4667
91,20,0.4667
91,21,0.4000
91,22,0.1333
91,27,0.1333
91,28,0.2667
91,29,0.5333
91,30,0.4000
91,38,0.0667
91,39,0.3333
91,49,0.1333
91,67,0.0667
91,69,0.0667
91,80,0.0667
91,82,0.2000
91,83,0.0667
91,103,0.1333
91,106,0.0667
91,107,0.0667
91,108,0.1333
92,11,0.2667
92,12,0.4000
92,13,0.4000
92,14,0.4000
92,15,0.0667
92,17,0.2000
92,18,0.4000
92,19,0.3333
92,20,0.4000
92,21,0.4000
92,22,0.2000
92,27,0.1333
92,28,0.1333
92,29,0.4667
92,30,0.7333
92,36,0.0667
92,37,0.0667
92,38,0.0667
92,39,0.1333
92,64,0.0667
92,82,0.0667
92,83,0.1333
92,84,0.4000
92,85,0.0667
92,87,0.0667
92,88,0.0667
92,104,0.0667
92,106,0.0667
92,108,0.1333
93,9,0.0667
93,11,0.0667
93,12,0.4000
93,13,0.1333
93,14,0.2667
93,15,0.3333
93,16,0.4667
93,17,0.3333
93,18,0.3333
93,19,0.2667
93,20,0.1333
93,21,0.4000
93,22,0.4000
93,26,0.0667
93,27,0.2667
93,28,0.1333
93,29,0.6000
93,30,0.8000
93,31,0.0667
93,44,0.0667
93,45,0.0667
93,46,0.0667
93,49,0.0667
93,50,0.1333
93,62,0.1333
93,65,0.0667
93,84,0.0667
93,85,0.3333
93,86,0.2667
93,87,0.0667
93,104,0.1333
93,105,0.0667
93,108,0.2000
94,10,0.0667
94,11,0.0667
94,12,0.5333
94,13,0.1333
94,14,0.3333
94,15,0.0667
94,18,0.0667
94,19,0.4000
94,20,0.2000
94,21,0.2000
94,22,0.4667
94,26,0.0667
94,29,0.3333
94,30,0.6000
94,31,0.2667
94,37,0.0667
94,38,0.1333
94,39,0.2667
94,47,0.0667
94,49,0.0667
94,51,0.0667
94,60,0.1333
94,85,0.3333
94,86,0.1333
94,87,0.1333
94,88,0.1333
94,104,0.0667
94,105,0.1333
94,108,0.1333
95,10,0.0667
95,11,0.1333
95,12,0.3333
95,13,0.0667
95,14,0.3333
95,18,0.0667
95,19,0.2000
95,20,0.2000
95,21,0.1333
95,22,0.4667
95,23,0.3333
95,28,0.0667
95,29,0.4000
95,30,0.4667
95,31,0.2000
95,32,0.2000
95,37,0.0667
95,38,0.0667
95,48,0.0667
95,50,0.0667
95,51,0.0667
95,53,0.0667
95,58,0.1333
95,85,0.0667
95,86,0.1333
95,90,0.0667
95,92,0.0667
95,104,0.0667
95,106,0.1333
95,107,0.0667
95,108,0.2000
96,11,0.1333
96,12,0.2000
96,13,0.6000
96,16,0.2000
96,17,0.2667
96,18,0.2667
96,19,0.2000
96,20,0.2667
96,21,0.2667
96,22,0.2667
96,23,0.4000
96,24,0.0667
96,27,0.0667
96,28,0.2667
96,29,0.4667
96,30,0.2000
96,31,0.2667
96,32,0.2000
96,33,0.0667
96,34,0.0667
96,38,0.3333
96,50,0.1333
96,54,0.0667
96,56,0.1333
96,90,0.0667
96,94,0.0667
96,105,0.1333
96,108,0.1333
97,12,0.0667
97,13,0.4667
97,14,0.3333
97,15,0.3333
97,17,0.0667
97,19,0.2000
97,20,0.1333
97,21,0.2667
97,22,0.2667
97,23,0.2000
97,24,0.4000
97,25,0.4667
97,26,0.3333
97,27,0.3333
97,28,0.4000
97,29,0.2667
97,30,0.2000
97,31,0.2000
97,32,0.2000
97,33,0.1333
97,34,0.0667
97,50,0.0667
97,52,0.0667
97,87,0.0667
97,90,0.0667
97,96,0.0667
97,105,0.0667
97,107,0.0667
97,108,0.2000
98,12,0.0667
98,13,0.4000
98,14,0.2667
98,19,0.0667
98,20,0.0667
98,21,0.1333
98,22,0.0667
98,23,0.2000
98,24,0.2000
98,25,0.2000
98,26,0.4667
98,27,0.3333
98,28,0.2667
98,29,0.2667
98,30,0.3333
98,31,0.3333
98,32,0.2667
98,33,0.1333
98,38,0.2000
98,51,0.0667
98,90,0.0667
98,91,0.0667
98,98,0.0667
98,106,0.1333
98,107,0.0667
98,108,0.0667
98,109,0.0667
99,12,0.1333
99,13,0.1333
99,14,0.3333
99,19,0.0667
99,20,0.1333
99,21,0.2667
99,22,0.2667
99,23,0.4000
99,24,0.2667
99,25,0.1333
99,26,0.0667
99,27,0.2667
99,28,0.5333
99,29,0.4000
99,30,0.1333
99,31,0.2667
99,32,0.2000
99,37,0.0667
99,38,0.0667
99,51,0.0667
99,54,0.0667
99,87,0.0667
99,100,0.0667
99,106,0.0667
99,108,0.2000
100,13,0.2000
100,14,0.6000
100,20,0.1333
100,21,0.2000
100,22,0.2000
100,23,0.2000
100,24,0.3333
100,25,0.2000
100,26,0.3333
100,27,0.3333
100,28,0.3333
100,29,0.2667
100,30,0.3333
100,31,0.3333
100,32,0.4000
100,33,0.0667
100,37,0.0667
100,38,0.0667
100,51,0.0667
100,55,0.0667
100,92,0.0667
100,106,0.0667
100,107,0.0667
100,108,0.1333
100,109,0.0667
101,13,0.0667
101,14,0.4000
101,15,0.3333
101,19,0.0667
101,20,0.0667
101,21,0.2667
101,22,0.2000
101,23,0.1333
101,24,0.1333
101,25,0.2000
101,26,0.1333
101,27,0.4000
101,28,0.2667
101,29,0.3333
101,30,0.4000
101,31,0.1333
101,32,0.2000
101,33,0.2667
101,38,0.1333
101,52,0.0667
101,88,0.0667
101,101,0.0667
101,106,0.0667
101,108,0.0667
102,14,0.2000
102,15,0.5333
102,16,0.1333
102,21,0.2000
102,23,0.1333
102,24,0.0667
102,25,0.2000
102,26,0.2667
102,27,0.3333
102,28,0.3333
102,29,0.2000
102,30,0.2667
102,31,0.2667
102,32,0.4000
102,33,0.4000
102,34,0.0667
102,37,0.0667
102,53,0.0667
102,57,0.0667
102,93,0.0667
102,103,0.0667
102,106,0.0667
102,107,0.1333
102,108,0.1333
102,109,0.0667
103,14,0.0667
103,15,0.3333
103,16,0.4000
103,17,0.0667
103,18,0.0667
103,21,0.2000
103,23,0.1333
103,24,0.1333
103,25,0.2000
103,26,0.2000
103,27,0.2000
103,28,0.2667
103,29,0.3333
103,30,0.3333
103,31,0.2000
103,32,0.4000
103,33,0.3333
103,37,0.0667
103,38,0.2000
103,90,0.0667
103,95,0.0667
103,104,0.0667
103,107,0.1333
103,108,0.2000
103,109,0.0667
104,12,0.0667
104,13,0.0667
104,14,0.0667
104,15,0.2000
104,16,0.4000
104,17,0.6000
104,18,0.1333
104,19,0.0667
104,21,0.1333
104,23,0.1333
104,24,0.3333
104,25,0.4667
104,26,0.1333
104,30,0.0667
104,32,0.2667
104,33,0.5333
104,34,0.2000
104,37,0.0667
104,53,0.0667
104,54,0.0667
104,58,0.0667
104,91,0.0667
104,107,0.1333
104,108,0.2000
105,14,0.0667
105,15,0.1333
105,16,0.3333
105,17,0.3333
105,18,0.4667
105,19,0.2667
105,20,0.0667
105,21,0.2667
105,23,0.1333
105,24,0.3333
105,33,0.2667
105,34,0.6000
105,37,0.1333
105,38,0.0667
105,39,0.0667
105,56,0.0667
105,60,0.0667
105,95,0.0667
105,106,0.1333
105,107,0.0667
105,108,0.0667
106,14,0.0667
106,15,0.1333
106,16,0.3333
106,17,0.4000
106,18,0.6000
106,19,0.4667
106,20,0.2667
106,21,0.2667
106,22,0.4000
106,23,0.2000
106,24,0.4000
106,33,0.0667
106,34,0.6667
106,38,0.0667
106,54,0.0667
106,88,0.0667
106,93,0.0667
106,107,0.0667
106,108,0.1333
106,109,0.0667
107,14,0.0667
107,15,0.1333
107,16,0.1333
107,17,0.3333
107,18,0.2000
107,19,0.4667
107,20,0.7333
107,21,0.4667
107,22,0.3333
107,23,0.3333
107,24,0.4000
107,25,0.1333
107,34,0.6000
107,35,0.1333
107,36,0.0667
107,37,0.2000
107,38,0.0667
107,57,0.0667
107,62,0.0667
107,95,0.0667
107,106,0.0667
107,107,0.1333
107,108,0.1333
108,14,0.0667
108,15,0.0667
108,16,0.2000
108,17,0.2667
108,18,0.4000
108,19,0.4000
108,20,0.5333
108,21,0.4667
108,22,0.4667
108,23,0.4667
108,24,0.4000
108,25,0.6667
108,26,0.4000
108,27,0.3333
108,28,0.2667
108,29,0.1333
108,33,0.0667
108,34,0.3333
108,35,0.6000
108,36,0.1333
108,37,0.1333
108,38,0.1333
108,39,0.1333
108,48,0.0667
108,59,0.0667
108,86,0.0667
108,88,0.0667
108,95,0.0667
108,107,0.0667
108,108,0.2000
108,109,0.0667
109,16,0.0667
109,17,0.1333
109,18,0.2000
109,19,0.2667
109,20,0.3333
109,21,0.3333
109,22,0.5333
109,23,0.4000
109,24,0.3333
109,25,0.5333
109,26,0.6000
109,27,0.4000
109,28,0.4000
109,29,0.4667
109,30,0.3333
109,31,0.2000
109,32,0.2667
109,33,0.4667
109,34,0.4000
109,35,0.6000
109,36,0.6000
109,37,0.3333
109,38,0.5333
109,39,0.2000
109,40,0.2667
109,41,0.1333
109,42,0.1333
109,43,0.0667
109,44,0.2000
109,45,0.0667
109,46,0.2000
109,47,0.0667
109,49,0.0667
109,52,0.0667
109,54,0.0667
109,57,0.0667
109,59,0.0667
109,60,0.0667
109,62,0.0667
109,63,0.0667
109,84,0.0667
109,96,0.0667
109,106,0.0667
109,107,0.1333
109,108,0.2000
110,15,0.0667
110,17,0.0667
110,18,0.0667
110,19,0.1333
110,20,0.2000
110,21,0.3333
110,22,0.3333
110,23,0.4667
110,24,0.4000
110,25,0.6000
110,26,0.6667
110,27,0.4667
110,28,0.4667
110,29,0.4667
110,30,0.4000
110,31,0.2667
110,32,0.4000
110,33,0.4667
110,34,0.4000
110,35,0.4000
110,36,0.6000
110,37,0.4000
110,38,0.3333
110,39,0.1333
110,40,0.2000
110,41,0.2000
110,42,0.1333
110,43,0.2000
110,44,0.2000
110,45,0.2000
110,46,0.2000
110,47,0.1333
110,48,0.2000
110,49,0.3333
110,50,0.1333
110,51,0.1333
110,52,0.2667
110,53,0.1333
110,54,0.1333
110,55,0.0667
110,56,0.0667
110,57,0.0667
110,58,0.0667
110,59,0.0667
110,60,0.0667
110,61,0.0667
110,62,0.0667
110,63,0.0667
110,65,0.0667
110,68,0.0667
110,82,0.0667
110,88,0.0667
110,97,0.0667
110,98,0.0667
110,107,0.0667
110,109,0.0667
111,21,0.2667
111,22,0.4000
111,23,0.4000
111,24,0.3333
111,25,0.5333
111,26,0.6000
111,27,0.6000
111,28,0.4000
111,29,0.3333
111,30,0.2000
111,31,0.2667
111,32,0.4000
111,33,0.4667
111,34,0.4667
111,35,0.3333
111,36,0.3333
111,37,0.3333
111,38,0.3333
111,39,0.2000
111,40,0.2000
111,41,0.2000
111,42,0.1333
111,43,0.2667
111,44,0.0667
111,45,0.0667
111,46,0.0667
111,49,0.2000
111,50,0.2000
111,51,0.2667
111,52,0.0667
111,53,0.0667
111,54,0.0667
111,55,0.0667
111,57,0.1333
111,59,0.1333
111,61,0.0667
111,62,0.1333
111,64,0.1333
111,65,0.0667
111,66,0.1333
111,67,0.0667
111,68,0.1333
111,69,0.0667
111,70,0.1333
111,71,0.0667
111,72,0.0667
111,73,0.0667
111,75,0.2000
111,76,0.0667
111,77,0.1333
111,78,0.1333
111,79,0.1333
111,80,0.2000
111,81,0.2000
111,82,0.1333
111,83,0.1333
111,84,0.1333
111,99,0.1333
111,100,0.0667
111,106,0.0667
111,107,0.1333
111,108,0.0667
112,22,0.0667
112,23,0.1333
112,24,0.3333
112,25,0.4667
112,26,0.5333
112,27,0.6667
112,28,0.4667
112,29,0.3333
112,30,0.4000
112,31,0.3333
112,32,0.3333
112,33,0.2000
112,34,0.3333
112,35,0.4667
112,36,0.3333
112,37,0.4000
112,38,0.4000
112,39,0.4000
112,40,0.2667
112,41,0.2000
112,42,0.2667
112,43,0.2000
112,44,0.2667
112,45,0.2000
112,46,0.1333
112,47,0.1333
112,48,0.2000
112,49,0.1333
112,50,0.2000
112,51,0.1333
112,52,0.2667
112,53,0.3333
112,54,0.0667
112,57,0.0667
112,63,0.0667
112,64,0.0667
112,65,0.1333
112,66,0.0667
112,67,0.1333
112,68,0.0667
112,70,0.1333
112,71,0.0667
112,73,0.2000
112,74,0.2000
112,76,0.0667
112,77,0.0667
112,78,0.1333
112,79,0.1333
112,81,0.1333
112,82,0.0667
112,84,0.0667
112,85,0.1333
112,86,0.1333
112,87,0.1333
112,88,0.2000
112,90,0.0667
112,92,0.0667
112,101,0.1333
112,102,0.0667
112,107,0.1333
113,22,0.0667
113,23,0.4000
113,24,0.4000
113,25,0.3333
113,26,0.4000
113,27,0.4000
113,28,0.4000
113,29,0.3333
113,30,0.4000
113,31,0.6000
113,32,0.2667
113,33,0.6000
113,34,0.6667
113,35,0.5333
113,36,0.5333
113,37,0.6000
113,38,0.4667
113,39,0.6000
113,40,0.6000
113,41,0.5333
113,42,0.2667
113,43,0.4000
113,44,0.4000
113,45,0.2667
113,46,0.2667
113,47,0.2667
113,48,0.2667
113,49,0.3333
113,50,0.3333
113,51,0.2667
113,52,0.1333
113,53,0.2667
113,54,0.1333
113,55,0.2000
113,56,0.2000
113,57,0.0667
113,58,0.0667
113,59,0.0667
113,60,0.0667
113,64,0.0667
113,65,0.0667
113,66,0.1333
113,67,0.1333
113,68,0.2667
113,69,0.2667
113,70,0.3333
113,71,0.2000
113,72,0.4000
113,73,0.1333
113,74,0.0667
113,75,0.2000
113,76,0.0667
113,77,0.2000
113,78,0.1333
113,79,0.2667
113,80,0.0667
113,81,0.2000
113,82,0.0667
113,84,0.1333
113,86,0.1333
113,87,0.0667
113,88,0.1333
113,89,0.2000
113,90,0.0667
113,91,0.0667
113,92,0.1333
113,94,0.2000
113,95,0.0667
113,97,0.0667
113,104,0.0667
113,107,0.0667
113,108,0.0667
114,23,0.0667
114,24,0.2667
114,25,0.2000
114,26,0.2000
114,27,0.2667
114,29,0.4000
114,30,0.3333
114,31,0.6667
114,32,0.4667
114,33,0.1333
114,34,0.3333
114,35,0.4000
114,36,0.3333
114,37,0.4667
114,38,0.3333
114,39,0.3333
114,40,0.5333
114,41,0.4000
114,42,0.4000
114,43,0.2000
114,44,0.2667
114,45,0.2667
114,46,0.3333
114,47,0.3333
114,48,0.1333
114,49,0.4000
114,50,0.2000
114,51,0.4000
114,52,0.0667
114,53,0.2667
114,54,0.2000
114,55,0.2667
114,56,0.1333
114,57,0.2667
114,58,0.4000
114,59,0.1333
114,60,0.4667
114,61,0.2667
114,62,0.2667
114,63,0.4000
114,64,0.2000
114,65,0.3333
114,66,0.3333
114,67,0.2000
114,68,0.2000
114,69,0.0667
114,70,0.1333
114,71,0.2667
114,72,0.0667
114,73,0.1333
114,74,0.1333
114,75,0.2000
114,76,0.2000
114,77,0.2000
114,78,0.1333
114,79,0.1333
114,80,0.1333
114,81,0.3333
114,82,0.2667
114,83,0.1333
114,84,0.1333
114,87,0.0667
114,90,0.0667
114,91,0.2000
114,92,0.1333
114,93,0.0667
114,94,0.1333
114,96,0.2000
114,97,0.0667
114,98,0.1333
114,99,0.1333
114,101,0.0667
114,102,0.0667
114,103,0.2000
114,105,0.1333
114,106,0.0667
114,107,0.0667
114,108,0.0667
115,24,0.2667
115,25,0.2667
115,26,0.3333
115,27,0.0667
115,28,0.1333
115,29,0.2667
115,30,0.3333
115,31,0.2000
115,32,0.6000
115,33,0.2667
115,34,0.4000
115,35,0.3333
115,36,0.2667
115,37,0.4000
115,38,0.3333
115,39,0.4000
115,40,0.2667
115,41,0.1333
115,42,0.4000
115,43,0.2000
115,44,0.1333
115,45,0.2000
115,46,0.1333
115,47,0.2000
115,48,0.1333
115,50,0.0667
115,51,0.0667
115,77,0.1333
115,78,0.0667
115,79,0.1333
115,80,0.0667
115,81,0.0667
115,82,0.0667
115,83,0.0667
115,84,0.0667
115,94,0.0667
115,95,0.0667
115,96,0.0667
115,99,0.1333
115,100,0.0667
115,101,0.1333
115,102,0.2000
115,104,0.2000
115,105,0.1333
115,106,0.1333
115,107,0.0667
115,108,0.1333
115,109,0.0667
116,25,0.2000
116,26,0.2667
116,29,0.0667
116,30,0.6000
116,34,0.0667
116,35,0.1333
116,36,0.0667
116,37,0.2000
116,38,0.0667
116,39,0.1333
116,40,0.2000
116,41,0.0667
116,42,0.2000
116,43,0.0667
116,44,0.1333
116,45,0.0667
116,81,0.0667
116,82,0.0667
116,83,0.0667
116,84,0.1333
116,85,0.0667
116,86,0.1333
116,87,0.1333
116,88,0.0667
116,90,0.0667
116,92,0.0667
116,93,0.0667
116,94,0.0667
116,95,0.1333
116,97,0.1333
116,103,0.0667
116,105,0.0667
116,106,0.1333
116,107,0.2000
116,108,0.2000
116,109,0.1333
116,110,0.0667
117,25,0.2667
117,26,0.2667
117,29,0.2000
117,30,0.1333
117,41,0.0667
117,42,0.0667
117,43,0.1333
117,106,0.0667
117,107,0.0667
117,108,0.0667
118,26,0.2000
118,29,0.2000
118,30,0.0667
118,42,0.0667
118,43,0.0667
118,44,0.0667
118,106,0.0667
118,108,0.0667
119,26,0.1333
119,29,0.0667
119,31,0.0667
119,35,0.0667
119,110,0.0667
120,29,0.1333
120,30,0.0667
120,32,0.0667
120,108,0.0667
121,34,0.0667
